ts,equity
2023-03-30 10:00:00+00:00,962420.3946400448
2023-03-30 11:00:00+00:00,962420.3946400448
2023-03-30 12:00:00+00:00,962420.3946400448
2023-03-30 13:00:00+00:00,962420.3946400448
2023-03-30 14:00:00+00:00,962420.3946400448
2023-03-30 15:00:00+00:00,962420.3946400448
2023-03-30 16:00:00+00:00,962420.3946400448
2023-03-30 17:00:00+00:00,962420.3946400448
2023-03-30 18:00:00+00:00,962420.3946400448
2023-03-30 19:00:00+00:00,962420.3946400448
2023-03-30 20:00:00+00:00,962420.3946400448
2023-03-30 21:00:00+00:00,962420.3946400448
2023-03-30 22:00:00+00:00,962420.3946400448
2023-03-30 23:00:00+00:00,962420.3946400448
2023-03-31 00:00:00+00:00,962420.3946400448
2023-03-31 01:00:00+00:00,962420.3946400448
2023-03-31 02:00:00+00:00,962420.3946400448
2023-03-31 03:00:00+00:00,962420.3946400448
2023-03-31 04:00:00+00:00,962420.3946400448
2023-03-31 05:00:00+00:00,962420.3946400448
2023-03-31 06:00:00+00:00,962420.3946400448
2023-03-31 07:00:00+00:00,962420.3946400448
2023-03-31 08:00:00+00:00,962420.3946400448
2023-03-31 09:00:00+00:00,962420.3946400448
2023-03-31 10:00:00+00:00,962420.3946400448
2023-03-31 11:00:00+00:00,962420.3946400448
2023-03-31 12:00:00+00:00,962420.3946400448
2023-03-31 13:00:00+00:00,962420.3946400448
2023-03-31 14:00:00+00:00,962420.3946400448
2023-03-31 15:00:00+00:00,962420.3946400448
2023-03-31 16:00:00+00:00,962413.0264083601
2023-03-31 17:00:00+00:00,962516.3520010007
2023-03-31 18:00:00+00:00,962363.2382977059
2023-03-31 19:00:00+00:00,962409.6338611738
2023-03-31 20:00:00+00:00,962449.1945080933
2023-04-02 22:00:00+00:00,962705.8868407112
2023-04-02 23:00:00+00:00,962743.4546818607
2023-04-03 00:00:00+00:00,962566.5005054008
2023-04-03 01:00:00+00:00,962601.9583461285
2023-04-03 02:00:00+00:00,962694.6652387556
2023-04-03 03:00:00+00:00,962796.6578515194
2023-04-03 04:00:00+00:00,962810.0866688234
2023-04-03 05:00:00+00:00,962819.0365310411
2023-04-03 06:00:00+00:00,962867.6451166458
2023-04-03 07:00:00+00:00,962867.6451166458
2023-04-03 08:00:00+00:00,962867.6451166458
2023-04-03 09:00:00+00:00,962857.9957913724
2023-04-03 10:00:00+00:00,962790.5707163255
2023-04-03 11:00:00+00:00,962495.5968856692
2023-04-03 12:00:00+00:00,962495.5968856692
2023-04-03 13:00:00+00:00,962495.5968856692
2023-04-03 14:00:00+00:00,962495.5968856692
