time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2020-11-26 04:00:00+00:00,104.336,104.336,104.3,104.306,1031.0,False,False,False,1,False,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.00028753258702651774,-0.00024920446267684415,-0.0013882107399642019,-0.0015124827691836984,0.00043271787655193645,0.0007408490403235288,0.0007197230127838257,0.07338975386006848,low,False,True
2020-11-26 05:00:00+00:00,104.304,104.36,104.288,104.355,1471.0,False,False,False,1,False,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0004697716334631785,0.0008247897265725168,-0.0004501829466868612,-0.0011868413748217232,0.00044882998247602884,0.0006824062095731058,0.0006495684374080318,0.04567478519284191,low,False,True
2020-11-26 06:00:00+00:00,104.356,104.358,104.312,104.318,1114.0,False,False,False,1,False,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.00035455895740510446,-0.00017251955221597726,-0.00017251955221597726,-0.0016843072329512099,0.00045794203460226477,0.000557669817289496,0.0006237794874463629,0.03595193487951418,low,False,True
2020-11-26 07:00:00+00:00,104.318,104.343,104.27,104.326,2174.0,False,False,False,1,False,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.668858682108315e-05,0.0001917435238625309,-5.75087221561521e-05,-0.0013975036373382599,0.0004318555286063787,0.00041744148150998233,0.0006271549894424421,0.037179404354286454,low,False,True
2020-11-26 08:00:00+00:00,104.327,104.354,104.222,104.246,3483.0,False,False,False,1,False,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,-0.0007668270613270245,-0.0010445115231662028,-0.00022058329896723627,-0.0015516052409777492,0.0004756518668394673,0.00028886000422079813,0.0006550439756510132,0.04728987660701596,low,False,True
2020-11-26 09:00:00+00:00,104.246,104.276,104.224,104.265,2021.0,False,False,False,1,False,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.00018226118987785256,-0.0005080618876895926,-0.0006804937892961327,-0.0008337166513340266,0.00047873648875817006,0.00016016880065204957,0.0006391680539285248,0.04189547128367466,low,False,True
2020-11-26 10:00:00+00:00,104.266,104.302,104.237,104.278,2042.0,False,False,False,1,False,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.00012468229990902913,-0.0004600962367961037,-0.00026844093340738784,-0.001694509597434224,0.0004496807172290382,7.647826003555524e-05,0.0006452532105114772,0.04399509012210091,low,False,True
2020-11-26 11:00:00+00:00,104.276,104.294,104.238,104.249,1855.0,False,False,False,1,False,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.0002781027637661637,2.877808261225745e-05,-0.00101576349959287,-0.0023255368832064693,0.00045502349493353246,-5.767441414303341e-05,0.0006468030525815466,0.04438271206150268,low,False,True
2020-11-26 12:00:00+00:00,104.247,104.273,104.242,104.254,2079.0,False,False,False,1,False,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,4.796209076363134e-05,-0.00010550040761514445,-0.0006135086945684431,-0.001417597364035128,0.00041663077720304235,-0.00018260690237301247,0.0006447166124492865,0.04376897732411655,low,False,True
2020-11-26 13:00:00+00:00,104.254,104.272,104.23,104.257,2088.0,False,False,False,1,False,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,2.8775874306941063e-05,-0.0002013847599685592,-0.0006613883403944198,-0.0014175566304295284,0.00034879554695700806,-0.00028307451777800436,0.0006282551771104304,0.037696233606822144,low,False,True
2020-11-26 14:00:00+00:00,104.259,104.302,104.256,104.295,2701.0,False,False,False,1,False,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.0003644839195449112,0.0004412512350238096,0.0004700420160006491,-0.00022047968711047528,0.0003653439170545941,-0.00039143774869359135,0.0006054255443008696,0.030460624071322436,low,False,True
2020-11-26 15:00:00+00:00,104.296,104.321,104.276,104.282,2183.0,False,False,False,1,False,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.00012464643559140232,0.0002685748268651533,0.00016304608449613234,-0.0011876712066357653,0.00032460867843767496,-0.0005159087857923266,0.000597966502916565,0.028587118030880546,low,False,True
2020-11-26 16:00:00+00:00,104.282,104.287,104.246,104.248,2022.0,False,False,False,1,False,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.00032603900960848087,-8.632513883954918e-05,-0.00028769251424076714,-0.0013411503237920064,0.00032194441942838754,-0.0006491731256235934,0.0005556804104498307,0.018250532980166677,low,False,True
2020-11-26 17:00:00+00:00,104.246,104.264,104.216,104.264,1683.0,False,False,False,1,False,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0001534801626887905,-0.0002972338079486603,0.00014388627229044992,-0.000718810799413494,0.0003266362184412807,-0.0007984539246527325,0.0005377832096546399,0.014858841010401188,low,False,True
2020-11-26 18:00:00+00:00,104.263,104.284,104.238,104.248,2490.0,False,False,False,1,False,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.00015345661014343204,-0.00032603900960848087,-5.755174861399315e-05,-0.0013507170295720128,0.00021883238832038355,-0.0009617690507251887,0.0005447175416863388,0.01640932876800827,low,False,True
2020-11-26 19:00:00+00:00,104.248,104.251,104.233,104.243,4079.0,False,False,False,1,False,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-4.796255084038581e-05,-4.796255084038581e-05,-0.00013428354930611341,-0.0017333180111852586,0.00020967244206240062,-0.0011017526356686216,0.000507742212221199,0.009819755798178178,low,False,True
2020-11-26 20:00:00+00:00,104.242,104.272,104.241,104.246,3022.0,False,False,False,1,False,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.8778910814208913e-05,-0.00017263868641137492,-0.00046982118030591824,-0.0016472255741348807,0.00020439120223532845,-0.0012079600176503748,0.0004974497137266258,0.008301569868854577,low,False,True
2020-11-26 21:00:00+00:00,104.248,104.275,104.237,104.275,1066.0,False,False,False,1,False,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.00027818813191893277,0.0002589977745377503,-6.712567844868733e-05,-0.0017519002852820487,0.00020526655502280485,-0.0013014864540878543,0.00047333630167486053,0.00610504554557788,low,False,True
2020-11-26 22:00:00+00:00,104.266,104.282,104.25,104.265,115.0,False,False,False,1,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-9.590026372574556e-05,0.0002110453459704953,0.00016307267285697868,-0.0017807392940230038,0.00020849105365179524,-0.0013300244569125986,0.00040487494091294614,0.001679695070741004,low,False,True
2020-11-26 23:00:00+00:00,104.263,104.266,104.232,104.257,709.0,False,False,False,1,False,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-7.672756917465051e-05,0.00010551963624516603,-6.713726693763356e-05,-0.0013888622823317043,0.00021013039181328746,-0.001340797260615566,0.00039257384567535045,0.001292073131339234,low,False,True
2020-11-27 00:00:00+00:00,104.258,104.272,104.106,104.118,2551.0,False,False,False,1,False,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.0013332438109672218,-0.0015056341404939833,-0.0012470263218480326,-0.0020894034657261695,0.00044145253729523446,-0.0013970927217193895,0.00046238745599090126,0.005006783383939531,low,False,True
2020-11-27 01:00:00+00:00,104.117,104.136,104.003,104.03,3263.0,False,False,False,1,False,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.0008451948750455296,-0.002253872344506802,-0.002043302667804947,-0.0028946056818617283,0.0004894658472809427,-0.0015172306065557954,0.0005156479586932666,0.011208734414367854,low,False,True
2020-11-27 02:00:00+00:00,104.028,104.108,104.026,104.075,2357.0,False,False,False,1,False,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0004325675285974384,-0.0017456861409785862,-0.001640350708900007,-0.0018605721738963465,0.0005319074754318394,-0.0015901993754503427,0.0005504272331080357,0.017410685444796174,low,False,True
2020-11-27 03:00:00+00:00,104.073,104.097,103.932,103.944,2500.0,False,False,False,1,False,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.0012587076627431637,-0.0016711807756583097,-0.003174298729321512,-0.00375709247047995,0.0006181508718191282,-0.0017098149003310385,0.0006356444679003351,0.040377285354351054,low,False,True
2020-11-27 04:00:00+00:00,103.942,103.985,103.921,103.948,1650.0,False,False,False,1,False,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,3.84822596781742e-05,-0.0007882341632222678,-0.003040329928547525,-0.0034322090771384817,0.0006263790603960438,-0.0017785334975177667,0.0006479888295796529,0.04477033400090445,low,False,True
2020-11-27 05:00:00+00:00,103.95,103.968,103.906,103.942,1342.0,False,False,False,1,False,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-5.772116827640339e-05,-0.0012779245736248557,-0.0030213798593861085,-0.0039576445786020376,0.0006259710618691237,-0.0018649823940274158,0.0006597085737375765,0.04916338264745784,low,False,True
2020-11-27 06:00:00+00:00,103.943,104.052,103.936,104.038,1287.0,False,False,False,1,False,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.000923592003232665,0.0009043331024396473,-0.0007683589773141986,-0.002684100538737355,0.0007314970562839198,-0.001923335704261827,0.0007105920089637749,0.07012726920343691,low,False,True
2020-11-27 07:00:00+00:00,104.039,104.106,104.012,104.068,1894.0,False,False,False,1,False,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0002883561775506305,0.001154423365528956,0.0003652792463713084,-0.0024730172727794875,0.0007322414727290418,-0.0019542510666101,0.0007419599273002935,0.08540603398152335,low,False,True
2020-11-27 08:00:00+00:00,104.07,104.078,104.0,104.012,2264.0,False,False,False,1,False,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,-0.0005381096975054511,0.0006734525023570637,-0.0006053326927696334,-0.0022446904437579684,0.0007386846977693397,-0.002000249971157175,0.0007643348844364207,0.0972931067898443,low,False,True
2020-11-27 09:00:00+00:00,104.014,104.054,103.963,104.038,1778.0,False,False,False,1,False,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.00024997115717417806,0.0,0.0009043331024396473,-0.0021771447753321516,0.0007539069647398177,-0.0020408408466135314,0.0008142629204164558,0.1244589443762517,low,False,True
2020-11-27 10:00:00+00:00,104.038,104.125,104.011,104.11,1793.0,False,False,False,1,False,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0006920548261213355,0.00040358227312919936,0.0015584715434640017,-0.0016110780797484736,0.0006877683293012652,-0.002074368456440336,0.0008706450594838013,0.1569868854577169,low,False,True
2020-11-27 11:00:00+00:00,104.111,104.151,104.083,104.144,1791.0,False,False,False,1,False,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.00032657765824617435,0.001269084336422699,0.0019433915068018948,-0.0010072039060325944,0.0006262524759565864,-0.002089774734982421,0.000890936724974216,0.1704567478519284,low,False,True
2020-11-27 12:00:00+00:00,104.146,104.215,104.13,104.153,2354.0,False,False,False,1,False,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,8.641880473181374e-05,0.0011053653472770097,0.0011053653472770097,-0.0009687877683349777,0.0006159049817643144,-0.0020921144854203527,0.0009272073638918692,0.19587828671102783,low,False,True
2020-11-27 13:00:00+00:00,104.154,104.209,104.138,104.157,3345.0,False,False,False,1,False,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,3.840503874097401e-05,0.00045144558639886867,0.0008552100549641395,-0.0009591682093289533,0.00040388753102041575,-0.00211831657977883,0.0009525455390831767,0.21532398733768332,low,False,True
2020-11-27 14:00:00+00:00,104.156,104.18,104.035,104.08,3070.0,False,False,False,1,False,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.0007392686041264307,-0.0006145337225380576,0.0006537707187632691,-0.002061460280933902,0.0005023549814513178,-0.002157114719446745,0.0009388382562863795,0.20469668583241812,low,False,True
2020-11-27 15:00:00+00:00,104.082,104.116,103.967,104.02,4093.0,False,False,False,1,False,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.0005764796310530063,-0.001276967538141105,-0.00017301370653033388,-0.002512418250513071,0.0005482420440035217,-0.0022124351086327985,0.0009503666877248981,0.21370889592350928,low,False,True
2020-11-27 16:00:00+00:00,104.018,104.08,103.974,104.066,2654.0,False,False,False,1,False,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.00044222264949045353,-0.0008736810776039938,-0.00042262991067132383,-0.0017458368505870459,0.0004826826203896669,-0.0022705542636401385,0.0009664196622473109,0.2253375541055624,low,False,True
2020-11-27 17:00:00+00:00,104.066,104.072,104.026,104.03,1679.0,False,False,False,1,False,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.00034593431091811677,-0.0004803996925442089,-0.001094638193270936,-0.002244302923348318,0.00048618719962362006,-0.002367105642603128,0.0008850468958130317,0.16664513211447768,low,False,True
2020-11-27 18:00:00+00:00,104.031,104.056,104.028,104.04,665.0,False,False,False,1,False,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,9.61261174661221e-05,0.0001922707171697624,-0.0010849423444355688,-0.001995242114956608,0.00045375531930484956,-0.002446294694348094,0.0008602460592080067,0.1504296143161703,low,False,True
2020-11-27 19:00:00+00:00,104.042,104.05,104.028,104.036,599.0,False,False,False,1,False,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-3.844675124953234e-05,-0.00028827859243174547,-0.001161707806484391,-0.0019857448461766403,0.0004471265126455322,-0.002505382752124248,0.0008328161131037114,0.13444020931584727,low,False,True
2020-11-27 20:00:00+00:00,104.035,104.072,104.021,104.068,646.0,False,False,False,1,False,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.00030758583567225273,0.0003652792463713084,-0.00011529592621062346,-0.0017074995683287186,0.0003942330910557888,-0.0024729023330899258,0.0007879463427758845,0.11018153627495317,low,False,True
2020-11-27 21:00:00+00:00,104.066,104.137,104.052,104.108,1640.0,False,False,False,1,False,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.00038436406964681424,0.0006535947712418277,0.0008459911555471766,-0.0016015344042196178,0.00040058035809425216,-0.0023665328312907235,0.0007814686945973755,0.1067575424769042,low,False,True
2020-11-29 22:00:00+00:00,104.083,104.109,104.034,104.063,82.0,False,False,False,2,True,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.0004322434395050978,0.00025952554884844936,-2.882785924318565e-05,-0.0019373711216611467,0.00041644772115788045,-0.002298487454714658,0.0007797474332169632,0.10549777117384844,low,False,True
2020-11-29 23:00:00+00:00,104.068,104.161,104.03,104.09,1536.0,False,False,False,2,False,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.00025945821281347925,0.00021140023830579224,0.0005767567047967326,-0.0016018109095792266,0.0004294698104302629,-0.0021584686329137346,0.0008069939475453849,0.12055042315395051,low,False,True
2020-11-30 00:00:00+00:00,104.088,104.11,103.847,103.882,4434.0,False,False,False,2,False,0.0,1.0,0.0,1.0,-0.0019982707272552247,-0.0021708226072923997,-0.0015186466743560834,-0.0022666589830767636,0.0007292497753816493,-0.002106837565699819,0.0009110611765547094,0.18392661024613993,low,False,True
2020-11-30 01:00:00+00:00,103.884,103.904,103.832,103.868,3113.0,False,False,False,2,False,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.00013476829479608377,-0.001873864870319042,-0.0016148256372794378,-0.0015572431029511336,0.000716516511029505,-0.002051401779181302,0.0009139347193415774,0.18618773822598358,low,False,True
2020-11-30 02:00:00+00:00,103.866,103.927,103.855,103.918,1969.0,False,False,False,2,False,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0004813802133478706,-0.0016524161783072477,-0.0014413652611753314,-0.001508527504203716,0.0007201858694721689,-0.002032852826266793,0.0009045593641140049,0.1792751469733187,low,False,True
