time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2024-09-20 17:00:00+00:00,143.756,144.157,143.742,143.979,12219.0,False,False,False,200,False,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0015442726267242968,-0.003067399703646112,-0.0016572133852915671,0.007395642378360323,0.0023836379196817176,0.005781311857979358,0.003520354654895124,0.976548872666193,high,True,False
2024-09-20 18:00:00+00:00,143.976,143.985,143.8,143.874,11904.0,False,False,False,200,False,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.0007292730189820684,-0.0002640502529324129,0.0014338614026783159,0.00848853592031551,0.00237395194662214,0.005926974296954403,0.0035129945051126333,0.976355061696492,high,True,False
2024-09-20 19:00:00+00:00,143.876,143.926,143.72,143.923,9815.0,False,False,False,200,False,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.00034057578158663837,0.0011547263785416373,-0.0010966053816949817,0.009008819529157774,0.0023577046476647243,0.006004252273785452,0.003499887340552151,0.9760966470702241,high,True,False
2024-09-20 20:00:00+00:00,143.92,144.052,143.88,143.92,10354.0,False,False,False,200,False,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-2.0844479339698907e-05,-0.0004097819820947368,-0.003475924720610535,0.009001934995372718,0.0022263503592984644,0.006272408282379324,0.0029361550067497945,0.9531623489889528,high,True,False
2024-09-22 22:00:00+00:00,143.882,144.045,143.698,143.928,4216.0,False,False,False,201,True,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,5.558643690939391e-05,0.0003753284123608758,0.00011117905386615057,0.009015577459654311,0.0022280911218236256,0.00659965399366344,0.002696288620500723,0.9323599715743911,high,True,False
2024-09-22 23:00:00+00:00,143.926,144.094,143.81,144.082,7293.0,False,False,False,201,False,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0010699794341615387,0.0011047574050011555,0.0022607594760601923,0.009925280024672967,0.001851103956471778,0.006945350564261982,0.002635404045712052,0.9255442858065767,high,True,False
2024-09-23 00:00:00+00:00,144.087,144.26,144.028,144.126,11941.0,False,False,False,201,False,0.0,1.0,0.0,1.0,0.00030538165766724745,0.0014313507504171152,0.0010209822265745405,0.008819453193901872,0.0016157340202158168,0.0073749705119132355,0.0025989164243191824,0.920860520705472,high,True,False
2024-09-23 01:00:00+00:00,144.128,144.462,144.128,144.377,11834.0,False,False,False,201,False,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0017415317153046672,0.003119615363237349,0.003496114655879623,0.013797994551020931,0.0015249170237290758,0.007890972938902995,0.002514745621334606,0.9088119387557336,high,True,False
2024-09-23 02:00:00+00:00,144.378,144.452,144.307,144.361,8061.0,False,False,False,201,False,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.00011082097564030224,0.0019363973292985115,0.003043293983588269,0.01377818664456898,0.0009132641185124756,0.008399256031753921,0.0024803889455699735,0.9029007041798566,high,True,False
2024-09-23 03:00:00+00:00,144.359,144.406,144.263,144.319,6596.0,False,False,False,201,False,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.00029093730301121834,0.0013391060599752258,0.0027723735408560213,0.01297817084298436,0.0008082113529111418,0.008646903734088957,0.0021989976569761547,0.8487951418050261,high,True,False
2024-09-23 04:00:00+00:00,144.32,144.354,144.185,144.26,6531.0,False,False,False,201,False,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.00040881657993752096,-0.000810378384368815,0.002306708910010613,0.013816464503070947,0.0007306988135585352,0.008691858450020731,0.001973619060822716,0.7788293817430066,high,True,False
2024-09-23 05:00:00+00:00,144.259,144.32,144.102,144.116,6391.0,False,False,False,201,False,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.0009981976985995455,-0.0016971342675651258,0.00023597673547026687,0.01354525634714121,0.0007722709633284731,0.00865873671209321,0.0018779514914572721,0.7414238645907358,high,True,False
2024-09-23 06:00:00+00:00,144.116,144.197,143.868,143.994,12464.0,False,False,False,201,False,1.0,6.123233995736766e-17,0.0,1.0,-0.0008465402869911598,-0.0022519557369438115,-0.0009158652845426829,0.012032442613963745,0.0008318001471463384,0.00854263024848255,0.0017198137223971557,0.6730731959428904,high,True,False
2024-09-23 07:00:00+00:00,143.996,144.046,143.546,143.667,22336.0,False,False,False,201,False,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.0022709279553314587,-0.004110633578261358,-0.00491768079403232,0.0047767582386839536,0.0011105938468853472,0.008215700195591267,0.0018301250212544998,0.7212998255701273,high,True,False
2024-09-23 08:00:00+00:00,143.666,143.746,143.437,143.59,18653.0,False,False,False,201,False,0.8660254037844387,-0.49999999999999983,0.0,1.0,-0.0005359616334996709,-0.0036498376307975144,-0.005340777633848437,-0.00029241394675283416,0.0011126771264982813,0.007864057385611793,0.0017783769263677136,0.6989469603979586,high,True,False
2024-09-23 09:00:00+00:00,143.588,143.748,143.518,143.63,13851.0,False,False,False,201,False,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0002785709311232676,-0.002527883106240525,-0.004774146162320969,-0.001244706520454275,0.0010350172798733034,0.007676495161178237,0.0018002605902069544,0.7087344143678532,high,True,False
2024-09-23 10:00:00+00:00,143.626,143.67,143.28,143.372,11922.0,False,False,False,201,False,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.0017962821137643692,-0.0020533595049662123,-0.006155552474698345,-0.003946088648047685,0.001106272719578646,0.007281669363613437,0.0018951698080118976,0.7482395503585503,high,True,False
2024-09-23 11:00:00+00:00,143.374,143.645,143.166,143.611,13337.0,False,False,False,201,False,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0016669921602543436,0.0001462497388395878,-0.00350412167975811,-0.00448501989491068,0.0010894358974543256,0.006801011064612396,0.0020447100649870443,0.8038956004909877,high,True,False
2024-09-23 12:00:00+00:00,143.611,143.88,143.457,143.774,15238.0,False,False,False,201,False,1.2246467991473532e-16,-1.0,0.0,1.0,0.0011350105493312945,0.0010025760634966296,-0.0015278414378376848,-0.0030786725651443803,0.0012076788673279933,0.006538386634579365,0.0020801495998680384,0.8154273531881905,high,True,False
2024-09-23 13:00:00+00:00,143.773,144.21,143.482,144.06,19540.0,False,False,False,201,False,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0019892331019517595,0.004798705465502318,0.0027354924930569346,0.0027285129604366354,0.0014272589093979318,0.006392735665694905,0.002296166279923048,0.8722139673105498,high,True,False
2024-09-23 14:00:00+00:00,144.064,144.348,143.71,143.773,21998.0,False,False,False,201,False,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-0.0019922254616132617,0.0011280472944272812,0.0012744620098892323,-0.00213768644026624,0.001539077646796641,0.006139452470213482,0.0025024567497771814,0.9066800180890239,high,True,False
2024-09-23 15:00:00+00:00,143.772,143.944,143.574,143.594,16607.0,False,False,False,201,False,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.0012450181883941758,-0.0012519648893402069,-0.0002506440158741574,-0.0057331985431582355,0.001552776953743864,0.0058715893421729766,0.00252248900172908,0.9102332192002067,high,True,False
2024-09-23 16:00:00+00:00,143.59,143.63,143.316,143.347,15716.0,False,False,False,201,False,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.0017201275819322959,-0.004949326669443255,-0.00017437156488020467,-0.0039260103396520085,0.0016067206184954394,0.005552871702930618,0.002611046720794386,0.922475612119646,high,True,False
2024-09-23 17:00:00+00:00,143.344,143.408,143.253,143.408,11810.0,False,False,False,201,False,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0004255408205262601,-0.002538724238904444,-0.0014135407454860527,-0.0024277078681387287,0.001488946798661418,0.005224255271672246,0.0026159130393203713,0.9231216486853155,high,True,False
2024-09-23 18:00:00+00:00,143.408,143.439,143.293,143.322,9964.0,False,False,False,201,False,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.0005996876045966104,-0.0018942295639092777,-0.003143822944343233,-0.004563165461629937,0.0014907775408633081,0.0048700653074893055,0.00260602001088456,0.9217003682408424,high,True,False
2024-09-23 19:00:00+00:00,143.322,143.514,143.322,143.49,9843.0,False,False,False,201,False,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.001172185707707163,0.0009975793005783107,-0.003956684714702119,-0.002669002043454549,0.0015474131815165027,0.004494215624782307,0.0025900261840048457,0.9195361457458492,high,True,False
2024-09-23 20:00:00+00:00,143.49,143.647,143.49,143.604,9831.0,False,False,False,201,False,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0007944804515993553,0.0013667298895461144,-0.0011754640996569643,-0.0022164629697823957,0.001444662508773958,0.004156221275173318,0.0025024173620312746,0.9066477162607404,high,True,False
2024-09-23 21:00:00+00:00,143.536,143.594,143.536,143.592,201.0,False,False,False,201,False,-0.7071067811865477,0.7071067811865474,0.0,1.0,-8.356313194624043e-05,0.0018838698873864246,-1.3928158558051962e-05,-0.0022790439132849283,0.0013447237815393158,0.003738195721210135,0.0022877319070700123,0.8699851411589896,high,True,False
2024-09-23 22:00:00+00:00,143.588,143.705,143.556,143.631,1871.0,False,False,False,201,False,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.00027160287481198253,0.000982646874346571,0.00198120644310662,-0.00206353176588292,0.0012894472646094851,0.003320574945519858,0.0022075417463599508,0.8511208734414368,high,True,False
2024-09-23 23:00:00+00:00,143.625,143.782,143.518,143.632,5296.0,False,False,False,201,False,-0.25881904510252157,0.9659258262890681,0.0,1.0,6.962285300504689e-06,0.00019498064120759828,0.0015619770166239721,-0.003123221498868567,0.0010657599689872545,0.0029397174724295023,0.0022244346663696036,0.8552878092900058,high,True,False
2024-09-24 00:00:00+00:00,143.624,143.734,143.412,143.553,14529.0,False,False,False,201,False,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.0005500167093684949,-0.00027160287481209355,0.0016117553480972102,-0.003975687939719474,0.0008947244745826302,0.002554457238789717,0.0021918236271123363,0.8470831449060017,high,True,False
2024-09-24 01:00:00+00:00,143.552,143.912,143.524,143.63,14782.0,False,False,False,201,False,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.000536387257667803,-6.9622853006157115e-06,0.0009756777475782297,-0.00517395430020029,0.0008279396824361135,0.0022319501496903113,0.002145393421589199,0.8350668647845468,high,True,False
2024-09-24 02:00:00+00:00,143.63,143.715,143.378,143.668,12412.0,False,False,False,201,False,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0002645686834228389,0.0002506405257880484,0.0004456700370463196,-0.004800465499684714,0.0005563655656662132,0.001972168471754434,0.0021020686582955187,0.8217585115317527,high,True,False
2024-09-24 03:00:00+00:00,143.67,143.859,143.57,143.775,10496.0,False,False,False,201,False,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.000744772670323135,0.0015464671584710654,0.0012744442587331317,-0.0037694274489151747,0.0005779635360677775,0.0017789949573985145,0.001882405544377383,0.7431035596614768,high,True,False
2024-09-24 04:00:00+00:00,143.776,143.944,143.752,143.844,9593.0,False,False,False,201,False,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.00047991653625456543,0.001489939427696152,0.0014829667690121617,-0.0028836822403992546,0.0004953402545766058,0.0017445983148411985,0.001660032495520936,0.6461011693261839,high,True,False
2024-09-24 05:00:00+00:00,143.842,144.198,143.84,144.094,12825.0,False,False,False,201,False,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.0017379939378772136,0.00296516969680094,0.0032165534142809538,-0.00015265480585102686,0.0006156518619734111,0.0017452149291434704,0.0016512038768343765,0.6420311389624653,high,True,False
2024-09-24 06:00:00+00:00,144.098,144.47,144.074,144.428,13923.0,False,False,False,201,False,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.0023179313503685073,0.004541818814119303,0.006095309746226185,0.0030140144728252327,0.0008589474473144558,0.0019073517600463326,0.0016879394181579408,0.6593126170941275,high,True,False
2024-09-24 07:00:00+00:00,144.43,144.682,144.24,144.455,16559.0,False,False,False,201,False,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.00018694435981947422,0.00424765718417186,0.005743925363782099,0.005484906067503292,0.0008400363203018839,0.0019963829566300847,0.001829536632762545,0.7210737127721429,high,True,False
2024-09-24 08:00:00+00:00,144.454,144.638,144.217,144.29,14864.0,False,False,False,201,False,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,-0.0011422242220762158,0.0013602231876412851,0.004329426177019036,0.004874991294658404,0.0010043089733002915,0.0020401621734008057,0.001967763333762361,0.7769881775308483,high,True,False
2024-09-24 09:00:00+00:00,144.29,144.48,144.213,144.27,10354.0,False,False,False,201,False,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.00013860974426493922,-0.0010939706982024955,0.0034428794992176215,0.004455893615540107,0.001012599069969478,0.002045470298745541,0.0020051688797789774,0.7901350216422249,high,True,False
2024-09-24 10:00:00+00:00,144.268,144.36,143.878,143.939,8965.0,False,False,False,201,False,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.002294309281208995,-0.0035720466581289356,0.0006604376963932346,0.003954747091482247,0.0013095126252135444,0.0020898609827774708,0.0021710585734234784,0.8413980231281091,high,True,False
2024-09-24 11:00:00+00:00,143.936,144.168,143.829,143.977,10746.0,False,False,False,201,False,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.0002640007225283014,-0.0021692424977475255,-0.0008119699640511957,0.002548551294817347,0.0013061692555785737,0.0021553789841431445,0.002304931640867249,0.8741843788358421,high,True,False
2024-09-24 12:00:00+00:00,143.981,144.124,143.786,143.969,15888.0,False,False,False,201,False,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-5.5564430429977385e-05,-0.0020863658418244224,-0.0031780541169302845,0.0013562952967851594,0.0013094762697249073,0.00230231855468896,0.0023988299068351065,0.8910459331998191,high,True,False
2024-09-24 13:00:00+00:00,143.97,144.21,143.902,144.098,16418.0,False,False,False,201,False,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0008960262278685516,0.0011046346021579279,-0.0024713578623100085,0.0002637789809802893,0.0013171893287826193,0.0024598710599729526,0.00241849297006205,0.893856192260482,high,True,False
2024-09-24 14:00:00+00:00,144.1,144.1,143.432,143.674,19982.0,False,False,False,201,False,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.002942441949228991,-0.0021045028025309387,-0.004269180123362526,-0.0006885854784972611,0.0016469764545722452,0.002494101229171629,0.0025976466564186095,0.9206344079074875,high,True,False
2024-09-24 15:00:00+00:00,143.672,143.87,143.6,143.778,12964.0,False,False,False,201,False,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.0007238609630133563,-0.001326674492425517,-0.0034102724059057454,0.0012813905873503284,0.0015483299152013578,0.0024596078676850366,0.002537145559722046,0.9121713288972155,high,True,False
2024-09-24 16:00:00+00:00,143.778,143.795,143.402,143.464,9700.0,False,False,False,201,False,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.0021839224359776477,-0.004399783480686814,-0.0033000090316036568,0.000816201245927628,0.001373528107810482,0.002333076590642913,0.002570580175414843,0.9168227921700368,high,True,False
