time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime
2020-12-03 17:00:00+00:00,126.095,126.182,126.033,126.179,555.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-03 18:00:00+00:00,126.176,126.214,126.098,126.19,400.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-03 19:00:00+00:00,126.194,126.256,126.158,126.234,370.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-03 20:00:00+00:00,126.236,126.268,126.068,126.174,524.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-03 21:00:00+00:00,126.178,126.198,126.114,126.129,294.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-03 22:00:00+00:00,126.119,126.145,126.108,126.138,67.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-03 23:00:00+00:00,126.132,126.161,126.068,126.11,255.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-04 00:00:00+00:00,126.107,126.133,126.049,126.125,612.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-04 01:00:00+00:00,126.122,126.137,126.048,126.092,507.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-04 02:00:00+00:00,126.095,126.153,126.045,126.152,330.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 03:00:00+00:00,126.15,126.15,126.084,126.134,260.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 04:00:00+00:00,126.131,126.212,126.094,126.173,221.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 05:00:00+00:00,126.176,126.348,126.171,126.331,377.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-04 06:00:00+00:00,126.327,126.327,126.226,126.254,450.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-04 07:00:00+00:00,126.25,126.322,126.238,126.267,586.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 08:00:00+00:00,126.264,126.497,126.241,126.491,1010.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 09:00:00+00:00,126.488,126.571,126.468,126.486,1016.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 10:00:00+00:00,126.482,126.682,126.466,126.621,1013.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 11:00:00+00:00,126.618,126.622,126.516,126.538,859.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 12:00:00+00:00,126.542,126.548,126.416,126.444,647.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 13:00:00+00:00,126.446,126.462,126.268,126.336,2257.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 14:00:00+00:00,126.334,126.55,126.318,126.447,1570.0,False,False,False,2,False,vol_normal,False,False,trend_down
2020-12-04 15:00:00+00:00,126.45,126.569,126.44,126.506,1612.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 16:00:00+00:00,126.509,126.542,126.416,126.46,623.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 17:00:00+00:00,126.464,126.492,126.418,126.441,324.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 18:00:00+00:00,126.438,126.481,126.41,126.446,237.0,False,False,False,2,False,vol_low,False,True,trend_down
2020-12-04 19:00:00+00:00,126.442,126.449,126.342,126.348,353.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-04 20:00:00+00:00,126.351,126.402,126.19,126.322,533.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-04 21:00:00+00:00,126.326,126.36,126.194,126.287,517.0,False,False,False,2,False,vol_low,False,True,trend_up
2020-12-06 22:00:00+00:00,126.275,126.357,126.22,126.357,193.0,False,False,False,3,True,vol_low,False,True,trend_up
2020-12-06 23:00:00+00:00,126.362,126.436,126.294,126.3,358.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 00:00:00+00:00,126.298,126.301,126.207,126.243,635.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 01:00:00+00:00,126.24,126.282,126.184,126.25,544.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 02:00:00+00:00,126.247,126.274,126.178,126.23,400.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 03:00:00+00:00,126.234,126.268,126.129,126.152,255.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 04:00:00+00:00,126.15,126.21,126.143,126.203,172.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 05:00:00+00:00,126.206,126.277,126.167,126.274,242.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-07 06:00:00+00:00,126.271,126.312,126.252,126.276,340.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 07:00:00+00:00,126.272,126.288,126.14,126.217,591.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 08:00:00+00:00,126.214,126.248,126.054,126.084,1430.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 09:00:00+00:00,126.087,126.122,125.974,126.119,994.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 10:00:00+00:00,126.116,126.238,126.054,126.164,775.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 11:00:00+00:00,126.168,126.266,126.084,126.266,797.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 12:00:00+00:00,126.262,126.292,126.162,126.232,586.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 13:00:00+00:00,126.228,126.358,126.192,126.27,981.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 14:00:00+00:00,126.274,126.478,126.262,126.416,1255.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 15:00:00+00:00,126.414,126.486,126.224,126.238,997.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 16:00:00+00:00,126.241,126.262,126.14,126.256,769.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 17:00:00+00:00,126.252,126.258,126.14,126.168,428.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 18:00:00+00:00,126.165,126.165,126.064,126.107,737.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 19:00:00+00:00,126.104,126.134,126.014,126.016,395.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 20:00:00+00:00,126.02,126.059,126.0,126.009,332.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 21:00:00+00:00,126.006,126.026,125.967,126.0,709.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 22:00:00+00:00,125.993,126.015,125.964,125.994,125.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-07 23:00:00+00:00,125.998,126.008,125.952,125.952,261.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 00:00:00+00:00,125.948,125.995,125.863,125.99,523.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 01:00:00+00:00,125.986,126.048,125.955,125.97,686.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 02:00:00+00:00,125.966,126.033,125.954,126.017,426.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 03:00:00+00:00,126.014,126.035,125.992,126.028,228.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 04:00:00+00:00,126.024,126.05,126.021,126.038,244.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-08 05:00:00+00:00,126.042,126.101,126.038,126.084,151.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-08 06:00:00+00:00,126.088,126.146,126.076,126.128,323.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 07:00:00+00:00,126.131,126.14,126.053,126.073,596.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 08:00:00+00:00,126.07,126.25,125.908,126.174,1124.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 09:00:00+00:00,126.178,126.247,126.106,126.148,801.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 10:00:00+00:00,126.143,126.173,126.047,126.068,821.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 11:00:00+00:00,126.071,126.186,126.036,126.046,789.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 12:00:00+00:00,126.048,126.217,126.048,126.168,821.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 13:00:00+00:00,126.172,126.256,126.065,126.154,1628.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 14:00:00+00:00,126.157,126.257,126.132,126.23,1381.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 15:00:00+00:00,126.233,126.256,126.052,126.131,1461.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 16:00:00+00:00,126.134,126.163,126.086,126.124,657.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 17:00:00+00:00,126.127,126.152,126.111,126.15,349.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 18:00:00+00:00,126.146,126.194,126.054,126.061,390.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 19:00:00+00:00,126.064,126.12,126.048,126.088,228.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 20:00:00+00:00,126.086,126.116,126.053,126.11,219.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 21:00:00+00:00,126.112,126.125,126.056,126.071,177.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 22:00:00+00:00,126.086,126.105,126.048,126.1,65.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-08 23:00:00+00:00,126.096,126.15,126.066,126.112,217.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 00:00:00+00:00,126.108,126.18,126.064,126.131,503.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 01:00:00+00:00,126.134,126.158,126.114,126.123,295.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 02:00:00+00:00,126.126,126.252,126.106,126.22,308.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 03:00:00+00:00,126.224,126.25,126.184,126.244,254.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 04:00:00+00:00,126.247,126.305,126.238,126.304,231.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 05:00:00+00:00,126.301,126.351,126.27,126.351,191.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 06:00:00+00:00,126.348,126.518,126.348,126.468,539.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-09 07:00:00+00:00,126.464,126.508,126.402,126.41,510.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 08:00:00+00:00,126.414,126.48,126.381,126.425,889.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 09:00:00+00:00,126.422,126.422,126.183,126.213,719.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 10:00:00+00:00,126.216,126.329,126.137,126.186,1065.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 11:00:00+00:00,126.183,126.274,126.102,126.134,673.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 12:00:00+00:00,126.13,126.172,126.024,126.086,605.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 13:00:00+00:00,126.083,126.239,126.014,126.236,733.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 14:00:00+00:00,126.232,126.275,126.062,126.116,1047.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 15:00:00+00:00,126.112,126.164,125.831,125.909,1459.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 16:00:00+00:00,125.906,125.98,125.85,125.968,875.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 17:00:00+00:00,125.966,126.02,125.891,125.97,750.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 18:00:00+00:00,125.966,125.966,125.788,125.806,688.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 19:00:00+00:00,125.81,125.862,125.791,125.83,489.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-09 20:00:00+00:00,125.833,125.9,125.827,125.883,435.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 21:00:00+00:00,125.88,125.939,125.876,125.909,202.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 22:00:00+00:00,125.918,125.994,125.874,125.986,516.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-09 23:00:00+00:00,125.982,125.984,125.915,125.964,237.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 00:00:00+00:00,125.96,126.031,125.96,125.98,519.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 01:00:00+00:00,125.976,125.992,125.944,125.987,420.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 02:00:00+00:00,125.99,126.284,125.98,126.245,505.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 03:00:00+00:00,126.248,126.362,126.234,126.298,429.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 04:00:00+00:00,126.294,126.358,126.274,126.344,283.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 05:00:00+00:00,126.342,126.342,126.282,126.306,217.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 06:00:00+00:00,126.308,126.316,126.261,126.274,232.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 07:00:00+00:00,126.27,126.422,126.258,126.32,621.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 08:00:00+00:00,126.323,126.474,126.309,126.384,935.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 09:00:00+00:00,126.38,126.561,126.318,126.46,861.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 10:00:00+00:00,126.457,126.464,126.39,126.394,520.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 11:00:00+00:00,126.396,126.414,126.315,126.386,508.0,False,False,False,3,False,vol_low,False,True,trend_up
2020-12-10 12:00:00+00:00,126.389,126.612,126.24,126.494,1849.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-10 13:00:00+00:00,126.49,126.635,126.42,126.56,2520.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-10 14:00:00+00:00,126.562,126.723,126.306,126.696,2883.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-10 15:00:00+00:00,126.693,126.742,126.482,126.654,2095.0,False,False,False,3,False,vol_low,False,True,trend_down
2020-12-10 16:00:00+00:00,126.657,126.67,126.356,126.384,1115.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 17:00:00+00:00,126.38,126.437,126.344,126.42,692.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 18:00:00+00:00,126.416,126.462,126.37,126.454,659.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 19:00:00+00:00,126.458,126.49,126.378,126.42,508.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 20:00:00+00:00,126.422,126.558,126.409,126.53,476.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 21:00:00+00:00,126.526,126.566,126.494,126.546,249.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 22:00:00+00:00,126.552,126.589,126.535,126.56,81.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-10 23:00:00+00:00,126.555,126.612,126.509,126.514,338.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 00:00:00+00:00,126.511,126.511,126.274,126.311,712.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 01:00:00+00:00,126.314,126.42,126.305,126.411,692.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 02:00:00+00:00,126.408,126.414,126.345,126.382,387.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 03:00:00+00:00,126.378,126.508,126.366,126.504,291.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 04:00:00+00:00,126.507,126.521,126.436,126.44,222.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 05:00:00+00:00,126.444,126.466,126.394,126.427,204.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 06:00:00+00:00,126.43,126.53,126.43,126.481,303.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 07:00:00+00:00,126.478,126.496,126.203,126.239,712.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 08:00:00+00:00,126.236,126.28,126.13,126.249,1257.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 09:00:00+00:00,126.252,126.336,125.996,126.062,968.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 10:00:00+00:00,126.059,126.261,126.038,126.152,1036.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 11:00:00+00:00,126.148,126.247,126.09,126.186,861.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 12:00:00+00:00,126.19,126.292,126.111,126.26,753.0,False,False,False,3,False,vol_normal,False,False,trend_down
2020-12-11 13:00:00+00:00,126.264,126.3,126.038,126.06,1110.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 14:00:00+00:00,126.057,126.223,125.958,126.002,1334.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 15:00:00+00:00,125.999,126.042,125.827,125.844,1406.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 16:00:00+00:00,125.848,125.892,125.79,125.812,611.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 17:00:00+00:00,125.815,125.929,125.786,125.91,514.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 18:00:00+00:00,125.906,126.024,125.894,126.02,325.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 19:00:00+00:00,126.024,126.077,125.985,125.985,371.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 20:00:00+00:00,125.988,126.066,125.988,126.066,310.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-11 21:00:00+00:00,126.068,126.068,125.973,126.016,1641.0,False,False,False,3,False,vol_normal,False,False,trend_up
2020-12-13 22:00:00+00:00,126.258,126.278,126.083,126.132,431.0,False,False,False,4,True,vol_normal,False,False,trend_up
2020-12-13 23:00:00+00:00,126.138,126.253,126.071,126.144,501.0,False,False,False,4,False,vol_normal,False,False,trend_up
